trial,start_frame,end_frame,is_swapped
2024.11.13_02-31-36_Sechellia28_e2hex,3204.0,3215.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3217.0,3218.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3220.0,3220.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3223.0,3223.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3225.0,3226.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3229.0,3229.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3232.0,3236.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3238.0,3243.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3245.0,3248.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3250.0,3252.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3255.0,3258.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3261.0,3264.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3266.0,3270.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3273.0,3278.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3280.0,3280.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3282.0,3282.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3284.0,3284.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3287.0,3289.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3291.0,3293.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3295.0,3296.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3298.0,3302.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3304.0,3304.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3306.0,3306.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3308.0,3312.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3315.0,3317.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3320.0,3324.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3326.0,3330.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3333.0,3333.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3337.0,3340.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3343.0,3343.0,1.0
2024.10.31_08-55-50_sto_car_prenac,1601.0,7052.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7054.0,7225.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7227.0,7281.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7283.0,7299.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7301.0,7302.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7304.0,7309.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7311.0,7311.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7315.0,7320.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7322.0,7322.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7324.0,7326.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7329.0,7329.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7331.0,7331.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7333.0,7340.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7343.0,7359.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7363.0,7365.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7367.0,7372.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7374.0,7376.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7378.0,7382.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7387.0,7387.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7389.0,7393.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7396.0,7407.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7409.0,7411.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7415.0,7416.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7418.0,7420.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7422.0,7424.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7426.0,7427.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7429.0,7441.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7443.0,7448.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7450.0,7483.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7486.0,7487.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7490.0,7518.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7521.0,7526.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7529.0,7531.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7534.0,7534.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7536.0,7549.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7551.0,7551.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7555.0,7568.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7570.0,7578.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7580.0,7580.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7582.0,7585.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7587.0,7594.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7596.0,7603.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7605.0,7619.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7621.0,7625.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7627.0,7636.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7639.0,7639.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7643.0,7643.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7645.0,7645.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7647.0,7649.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7655.0,7657.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7660.0,7660.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7665.0,7665.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7667.0,7668.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7671.0,7672.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7674.0,7674.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7677.0,7682.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7685.0,7687.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7690.0,7695.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7698.0,7978.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7982.0,7983.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7986.0,7987.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7989.0,7989.0,1.0
2024.10.31_08-55-50_sto_car_prenac,7991.0,8053.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8055.0,8132.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8134.0,8139.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8141.0,8144.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8149.0,8151.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8154.0,8154.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8156.0,8167.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8173.0,8173.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8176.0,8176.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8179.0,8179.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8181.0,8188.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8190.0,8198.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8201.0,8631.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8633.0,8645.0,1.0
2024.10.31_08-55-50_sto_car_prenac,8647.0,8666.0,1.0
2024.10.14_14-26-24_Biarmipes84_1hexanol,1117.0,1277.0,1.0
2024.10.14_14-26-24_Biarmipes84_1hexanol,4829.0,5393.0,1.0
2024.10.14_14-26-24_Biarmipes84_1hexanol,5395.0,5395.0,1.0
2024.10.14_14-26-24_Biarmipes84_1hexanol,5397.0,5735.0,1.0
2024.10.14_14-26-24_Biarmipes84_1hexanol,7300.0,7387.0,1.0
2024.10.14_14-26-24_Biarmipes84_1hexanol,7389.0,7445.0,1.0
2024.10.14_14-26-24_Biarmipes84_1hexanol,7448.0,7665.0,1.0
2024.10.14_14-26-24_Biarmipes84_1hexanol,7669.0,7716.0,1.0
2024.10.14_14-26-24_Biarmipes84_1hexanol,7718.0,8295.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,3.0,109.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,111.0,3872.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,3874.0,3893.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,3895.0,4235.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4237.0,4269.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4271.0,4287.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4289.0,4569.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4571.0,4639.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4641.0,4660.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4662.0,4666.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4670.0,4671.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4673.0,4674.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4676.0,4690.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4692.0,4710.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4713.0,4749.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4751.0,4777.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4779.0,4784.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4786.0,4787.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4789.0,4792.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4794.0,4802.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4805.0,4809.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4811.0,4811.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4813.0,4816.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4821.0,4835.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4839.0,4843.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4845.0,4849.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4851.0,4853.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4856.0,4857.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4864.0,4864.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4866.0,4866.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4869.0,4870.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4872.0,4872.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4874.0,4875.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4877.0,4880.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4883.0,4885.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4888.0,4888.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4891.0,4891.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4894.0,4894.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4900.0,4904.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4907.0,4908.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4912.0,4913.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4915.0,4915.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4917.0,4921.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4923.0,4923.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4925.0,4930.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4932.0,4933.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4936.0,4937.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4939.0,4941.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,4943.0,5212.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5214.0,5214.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5216.0,5224.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5226.0,5227.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5229.0,5231.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5234.0,5719.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5721.0,5721.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5723.0,5724.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5726.0,5726.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5728.0,5729.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5731.0,5738.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5741.0,5742.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5745.0,5745.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5749.0,5749.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5754.0,5754.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5757.0,5757.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5759.0,5759.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5761.0,5761.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5763.0,5764.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5770.0,5772.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5774.0,5774.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5776.0,5776.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5778.0,5778.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5790.0,5790.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5793.0,5793.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5795.0,5795.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5798.0,5798.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5800.0,5800.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5805.0,5805.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5809.0,5809.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5812.0,5812.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5816.0,5816.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5819.0,5819.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5821.0,5821.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5823.0,5824.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5826.0,5827.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5831.0,5832.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5834.0,5834.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5836.0,5837.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5839.0,5839.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5841.0,5847.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5849.0,5849.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5852.0,5853.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5857.0,5863.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5865.0,5869.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5871.0,5875.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5877.0,5879.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5882.0,5882.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5885.0,5886.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5888.0,5890.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5892.0,5912.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5914.0,5977.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5979.0,5982.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5984.0,5984.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5986.0,5989.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5991.0,5995.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,5997.0,6000.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6002.0,6002.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6004.0,6006.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6008.0,6016.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6018.0,6019.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6021.0,6029.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6031.0,6068.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6070.0,6077.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6079.0,6082.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6085.0,6087.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6089.0,6089.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6091.0,6092.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6094.0,6095.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6099.0,6100.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6105.0,6105.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6108.0,6108.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6114.0,6116.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6118.0,6119.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6121.0,6122.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6125.0,6127.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6129.0,6135.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6137.0,6152.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6154.0,6156.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6159.0,6168.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6170.0,6173.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6175.0,6177.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6179.0,6179.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6181.0,6189.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6193.0,6193.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6196.0,6196.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6198.0,6200.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6202.0,6212.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6215.0,6221.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6223.0,6223.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6225.0,6226.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6229.0,6233.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6235.0,6236.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6238.0,6239.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6242.0,6243.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6245.0,6247.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6249.0,6250.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6252.0,6252.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6257.0,6258.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6261.0,6261.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6266.0,6266.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6268.0,6269.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6271.0,6271.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6273.0,6273.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6275.0,6275.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6277.0,6282.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6284.0,6285.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6287.0,6288.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6290.0,6290.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6292.0,6292.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6294.0,6296.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6298.0,6315.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6317.0,6333.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6335.0,6340.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6342.0,6406.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6408.0,6430.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6433.0,6434.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6436.0,6436.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6438.0,6463.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6465.0,6471.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6474.0,6476.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6478.0,6479.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6481.0,6494.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6496.0,6496.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6502.0,6509.0,1.0
2024.09.30_11-38-39_Sussex_no_odor,6511.0,6519.0,1.0
2024.07.09_12-22-40_Riverside (E-2-Hex),2888.0,2892.0,1.0
2024.07.09_12-22-40_Riverside (E-2-Hex),2895.0,2896.0,1.0
2024.07.09_12-22-40_Riverside (E-2-Hex),2900.0,3323.0,1.0
2024.07.09_12-22-40_Riverside (E-2-Hex),7135.0,7781.0,1.0
2024.09.24_16-27-35_Yakuba7_no_odor,3.0,8999.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,3.0,1083.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1087.0,1116.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1120.0,1163.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1168.0,1215.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1217.0,1219.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1221.0,1268.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1274.0,1275.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1277.0,1281.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1283.0,1283.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1285.0,1295.0,1.0
2024.10.11_15-17-54_Stocago_2hexanol,1300.0,1313.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,4584.0,4587.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,4589.0,4681.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,4685.0,4685.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,4687.0,4687.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,4689.0,4727.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,4729.0,4995.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,4997.0,5134.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,5136.0,5355.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,5357.0,5724.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,5726.0,5772.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,5774.0,5811.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,5813.0,5903.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,5908.0,6354.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,6356.0,6508.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,6512.0,6512.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,6542.0,6934.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,6936.0,7011.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,7013.0,7015.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,7017.0,7017.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,7019.0,7019.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,7022.0,7027.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,7032.0,7178.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,7189.0,7189.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,7197.0,7255.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,7258.0,7258.0,1.0
2024.11.21_18-59-35_Stocago_e2hex,7264.0,7322.0,1.0
2024.11.14_20-48-04_Sto_car_e2hex,5361.0,5441.0,1.0
2024.11.14_20-48-04_Sto_car_e2hex,5443.0,6144.0,1.0
2024.11.14_20-48-04_Sto_car_e2hex,6147.0,8371.0,1.0
2024.11.14_20-48-04_Sto_car_e2hex,8373.0,8373.0,1.0
2024.11.14_20-48-04_Sto_car_e2hex,8379.0,8999.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3.0,2777.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,2779.0,3154.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3156.0,3157.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3160.0,3161.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3163.0,3163.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3165.0,3168.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3170.0,3170.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3173.0,3176.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3178.0,3178.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3181.0,3185.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3188.0,3193.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3195.0,3197.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3202.0,3203.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3205.0,3209.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3212.0,3212.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3214.0,3216.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3222.0,3222.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3225.0,3225.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3228.0,3228.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3230.0,3231.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3241.0,3246.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3249.0,3251.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3257.0,3257.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3261.0,3263.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3265.0,3269.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3272.0,3332.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3334.0,3334.0,1.0
2024.10.11_09-42-54_Biarmipes_G224_1hexanol,3337.0,3340.0,1.0
2024.10.02_10-13-56_Biarmipes_G224_no_odor,3.0,141.0,1.0
2024.10.02_10-13-56_Biarmipes_G224_no_odor,143.0,143.0,1.0
2024.10.02_10-13-56_Biarmipes_G224_no_odor,146.0,485.0,1.0
2024.10.02_10-13-56_Biarmipes_G224_no_odor,487.0,502.0,1.0
2024.10.02_10-13-56_Biarmipes_G224_no_odor,504.0,505.0,1.0
2024.10.02_10-13-56_Biarmipes_G224_no_odor,507.0,507.0,1.0
