trial,start_frame,end_frame,is_swapped
2024.11.04_07-41-12_biarmipes84_e2hex,4338.0,4339.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4341.0,4343.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4345.0,4345.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4348.0,4348.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4350.0,4350.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4352.0,4354.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4356.0,4361.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4363.0,4364.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4366.0,4369.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4375.0,4383.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4385.0,4392.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4394.0,4397.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4399.0,4403.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4405.0,4415.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4417.0,4425.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4427.0,4428.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4430.0,4436.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4438.0,4446.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4448.0,4453.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4455.0,4479.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4481.0,4581.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4583.0,4584.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4586.0,4586.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4590.0,4609.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4612.0,4616.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4618.0,4618.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4620.0,4632.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,4634.0,5163.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5165.0,5724.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5726.0,5729.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5731.0,5740.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5742.0,5744.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5746.0,5746.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5749.0,5749.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5751.0,5751.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5753.0,5753.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5756.0,5757.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5761.0,5761.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5763.0,5764.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5766.0,5766.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5768.0,5770.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5772.0,5772.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5774.0,5774.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5783.0,5783.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5787.0,5789.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5792.0,5797.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5803.0,5804.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5807.0,5811.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5813.0,5815.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5818.0,5825.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5827.0,5827.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5829.0,5835.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5837.0,5856.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5858.0,5858.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5860.0,5863.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5865.0,5877.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5879.0,5879.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5881.0,5881.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5894.0,5895.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5897.0,5897.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5903.0,5903.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5905.0,5907.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5909.0,5915.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5917.0,5918.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5921.0,5993.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,5995.0,6098.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6100.0,6109.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6114.0,6116.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6118.0,6119.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6121.0,6121.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6124.0,6134.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6136.0,6138.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6140.0,6148.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6151.0,6164.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6168.0,6168.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6173.0,6173.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6175.0,6178.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6180.0,6181.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6184.0,6184.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6187.0,6187.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6190.0,6190.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6192.0,6194.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6196.0,6220.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6223.0,6223.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6225.0,6227.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6229.0,6243.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6245.0,6252.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6254.0,6257.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6262.0,6266.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6268.0,6298.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6301.0,6316.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6318.0,6319.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6322.0,6323.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6325.0,6325.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6328.0,6329.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6331.0,6334.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6336.0,6338.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6348.0,6354.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6356.0,6356.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6364.0,6364.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6366.0,6366.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6369.0,6369.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6371.0,6371.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6373.0,6374.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6378.0,6378.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6384.0,6384.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6386.0,6386.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6389.0,6389.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6391.0,6398.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6400.0,6403.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6406.0,6408.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6410.0,6414.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6416.0,6426.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6429.0,6431.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6433.0,6434.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6438.0,6444.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6446.0,6446.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6453.0,6453.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6459.0,6460.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6462.0,6468.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6470.0,6470.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6474.0,6474.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6476.0,6477.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6479.0,6480.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6482.0,6490.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6492.0,6587.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6589.0,6757.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6759.0,6777.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6779.0,6783.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,6786.0,7216.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,7218.0,7567.0,1.0
2024.11.04_07-41-12_biarmipes84_e2hex,7570.0,8901.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,5981.0,5989.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,5992.0,5992.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,5994.0,5997.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,5999.0,6000.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6002.0,6006.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6009.0,6011.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6013.0,6018.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6020.0,6021.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6023.0,6023.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6025.0,6025.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6027.0,6028.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6030.0,6032.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6034.0,6036.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6039.0,6042.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6045.0,6063.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6065.0,6066.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6068.0,6075.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6077.0,6079.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6081.0,6082.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6084.0,6086.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6088.0,6088.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6092.0,6093.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6096.0,6097.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6099.0,6100.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6107.0,6112.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6115.0,6118.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6121.0,6121.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6124.0,6127.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6133.0,6134.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6136.0,6139.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6143.0,6143.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6148.0,6150.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6153.0,6153.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6155.0,6156.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6163.0,6164.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6166.0,6172.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6176.0,6178.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6180.0,6180.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6182.0,6183.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6185.0,6185.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6189.0,6191.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6195.0,6195.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6198.0,6198.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6200.0,6206.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6208.0,6210.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6212.0,6213.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6215.0,6220.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6228.0,6228.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6231.0,6234.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6236.0,6239.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6242.0,6243.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6247.0,6247.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6250.0,6253.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6255.0,6257.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6259.0,6260.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6262.0,6264.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6266.0,6268.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6270.0,6273.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6275.0,6280.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6282.0,6283.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6285.0,6289.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6291.0,6291.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6293.0,6296.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6298.0,6307.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6309.0,6310.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6312.0,6317.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6319.0,6332.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6334.0,6361.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6363.0,6366.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6368.0,6368.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6370.0,6407.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6409.0,6420.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6422.0,6430.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6432.0,6450.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6452.0,6459.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6461.0,6470.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6472.0,6473.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6475.0,6489.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6491.0,6492.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6494.0,6494.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6496.0,6506.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6508.0,6511.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6513.0,6515.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6517.0,6537.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6539.0,6547.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6549.0,6588.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6590.0,6642.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6644.0,6651.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6653.0,6674.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6676.0,6680.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6683.0,6728.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6730.0,6735.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6737.0,6918.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6920.0,6921.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6924.0,6959.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6961.0,7035.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7037.0,7037.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7039.0,7143.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7145.0,7175.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7177.0,7218.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7220.0,7348.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7350.0,7353.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7355.0,7380.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7382.0,7394.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7396.0,7424.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7426.0,7499.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7501.0,7525.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7527.0,7579.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7581.0,7590.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7592.0,7600.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7602.0,7617.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7619.0,7804.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7806.0,7886.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7888.0,8205.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,8207.0,8871.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2676.0,2677.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2679.0,2681.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2683.0,2684.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2686.0,2701.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2703.0,2708.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2710.0,2717.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2719.0,2731.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2733.0,2734.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2736.0,2761.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2763.0,2766.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2768.0,2774.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2776.0,2778.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2780.0,2789.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2791.0,2822.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2824.0,2829.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2831.0,2835.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2838.0,2851.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2853.0,2862.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2864.0,2864.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2866.0,2871.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2874.0,2881.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2883.0,2889.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2891.0,2894.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2896.0,2931.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,2933.0,3418.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,3420.0,3446.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,3448.0,3499.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,3501.0,3849.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,3851.0,3885.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,3887.0,3887.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,3889.0,5125.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,5127.0,5133.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,5135.0,5211.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,5213.0,5213.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,5215.0,5215.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,5217.0,5239.0,1.0
2024.09.30_14-44-36_Yakuba_cameroon_no_odor,5241.0,5243.0,1.0
2024.10.11_11-24-51_Biarmipes_G224_1hexanol,5611.0,5665.0,1.0
2024.10.11_11-24-51_Biarmipes_G224_1hexanol,5669.0,5682.0,1.0
2024.10.11_11-24-51_Biarmipes_G224_1hexanol,5795.0,8165.0,1.0
2024.10.11_11-24-51_Biarmipes_G224_1hexanol,8168.0,8999.0,1.0
2024.07.05_16-44-37_Riverside (no odor),3625.0,3658.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3.0,2883.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,2885.0,2886.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,2888.0,3182.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3185.0,3201.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3203.0,3210.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3213.0,3246.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3248.0,3254.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3257.0,3261.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3263.0,3324.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3326.0,3354.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3356.0,3373.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3375.0,3408.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3410.0,3410.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3412.0,3413.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3417.0,3436.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3438.0,3443.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3445.0,3455.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3457.0,3473.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3476.0,3486.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3488.0,3497.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3499.0,3505.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3507.0,3507.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3509.0,3522.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3524.0,3526.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3529.0,3529.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3532.0,3538.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3540.0,3565.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3567.0,3570.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3572.0,3578.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3580.0,3585.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3587.0,3615.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3617.0,3620.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3622.0,3627.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3630.0,3636.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3638.0,3647.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3650.0,3665.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3669.0,3673.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3676.0,3679.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3681.0,3689.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3693.0,3700.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3702.0,3724.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3726.0,3733.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3736.0,3783.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3785.0,3786.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,3788.0,4320.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4322.0,4327.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4329.0,4339.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4341.0,4348.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4350.0,4355.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4357.0,4357.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4359.0,4370.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4372.0,4378.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4380.0,4381.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4383.0,4447.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4449.0,4462.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4464.0,4475.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4478.0,4480.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4482.0,4482.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4485.0,4489.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4491.0,4493.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4495.0,4495.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4497.0,4514.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4516.0,4518.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4520.0,4547.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4549.0,4640.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4644.0,4644.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4646.0,4646.0,1.0
2024.09.24_16-57-51_Yakuba7_no_odor,4648.0,4649.0,1.0
