trial,start_frame,end_frame,is_swapped
2024.11.25_19-34-49_Biarmipes84_no_odor,4286.0,4293.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4295.0,4305.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4307.0,4313.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4315.0,4323.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4325.0,4325.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4327.0,4328.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4330.0,4340.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4342.0,4344.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4349.0,4349.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4352.0,4354.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4358.0,4360.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4362.0,4368.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4370.0,4373.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4375.0,4384.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4386.0,4522.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4524.0,4561.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4563.0,4582.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4584.0,4726.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4728.0,4751.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4753.0,4766.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4768.0,4768.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4770.0,4772.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4774.0,4788.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4790.0,4796.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4798.0,4799.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4801.0,4807.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4809.0,4812.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4814.0,4820.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4823.0,4829.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4835.0,4837.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4841.0,4843.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4846.0,4847.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4849.0,4850.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4852.0,4852.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4854.0,4854.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4856.0,4856.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4859.0,4860.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4862.0,4867.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4869.0,4887.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4891.0,4899.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4902.0,4904.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4906.0,4906.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4908.0,4908.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4915.0,4916.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4918.0,4918.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4920.0,4922.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4927.0,4930.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4932.0,4932.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4934.0,4935.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4938.0,4938.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4940.0,4940.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4943.0,4943.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4945.0,4948.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4951.0,4960.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4962.0,4966.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4971.0,4972.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4974.0,4976.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4978.0,4980.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4982.0,4982.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4984.0,4984.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4986.0,4997.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,4999.0,5001.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5003.0,5017.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5026.0,5041.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5043.0,5048.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5050.0,5058.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5060.0,5068.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5071.0,5072.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5074.0,5090.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5092.0,5119.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5121.0,5121.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5123.0,5125.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5127.0,5133.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5136.0,5138.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5144.0,5145.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5147.0,5158.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5160.0,5985.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,5987.0,6064.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6066.0,6106.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6108.0,6186.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6188.0,6202.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6204.0,6205.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6207.0,6216.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6218.0,6219.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6221.0,6221.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6223.0,6243.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6245.0,6245.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6247.0,6254.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6256.0,6257.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6259.0,6259.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6261.0,6261.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6263.0,6268.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6270.0,6278.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6280.0,6282.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6284.0,6292.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6294.0,6302.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6304.0,6325.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6327.0,6353.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6355.0,6368.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6370.0,6378.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6380.0,6385.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6388.0,6401.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6403.0,6425.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6427.0,6432.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6434.0,6482.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6484.0,6941.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6943.0,6985.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6987.0,6995.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,6998.0,7005.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7007.0,7065.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7067.0,7075.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7077.0,7083.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7086.0,7086.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7089.0,7089.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7093.0,7094.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7098.0,7100.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7103.0,7103.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7107.0,7109.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7112.0,7115.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7117.0,7117.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7122.0,7122.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7128.0,7128.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7131.0,7132.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7135.0,7139.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7141.0,7141.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7143.0,7143.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7145.0,7153.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7155.0,7155.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7157.0,7172.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7174.0,7175.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7177.0,7180.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7183.0,7183.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7185.0,7202.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7204.0,7208.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7210.0,7211.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7213.0,7213.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7215.0,7217.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7219.0,7221.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7223.0,7235.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7237.0,7250.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7252.0,7285.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7287.0,7344.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7346.0,7348.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7350.0,7386.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7388.0,7408.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7410.0,7475.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7477.0,7479.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7481.0,7490.0,1.0
2024.11.25_19-34-49_Biarmipes84_no_odor,7492.0,8878.0,1.0
2024.10.25_08-43-37_Sussex_metben,6958.0,6973.0,1.0
2024.10.25_08-43-37_Sussex_metben,6975.0,6975.0,1.0
2024.10.25_08-43-37_Sussex_metben,6980.0,6981.0,1.0
2024.10.25_08-43-37_Sussex_metben,6983.0,6983.0,1.0
2024.10.25_08-43-37_Sussex_metben,6986.0,7002.0,1.0
2024.10.25_08-43-37_Sussex_metben,7004.0,7004.0,1.0
2024.10.25_08-43-37_Sussex_metben,7006.0,7008.0,1.0
2024.10.25_08-43-37_Sussex_metben,7010.0,7010.0,1.0
2024.10.25_08-43-37_Sussex_metben,7013.0,8970.0,1.0
2024.10.24_12-17-03_Riverside_metben,6668.0,6728.0,1.0
2024.10.24_12-17-03_Riverside_metben,6730.0,6859.0,1.0
2024.10.24_12-17-03_Riverside_metben,6861.0,6977.0,1.0
2024.10.24_12-17-03_Riverside_metben,6979.0,6979.0,1.0
2024.10.24_12-17-03_Riverside_metben,6982.0,7032.0,1.0
2024.10.24_12-17-03_Riverside_metben,7034.0,7034.0,1.0
2024.10.24_12-17-03_Riverside_metben,7036.0,7094.0,1.0
2024.10.24_12-17-03_Riverside_metben,7096.0,7109.0,1.0
2024.10.24_12-17-03_Riverside_metben,7111.0,7118.0,1.0
2024.10.24_12-17-03_Riverside_metben,7120.0,7142.0,1.0
2024.10.24_12-17-03_Riverside_metben,7144.0,7151.0,1.0
2024.10.24_12-17-03_Riverside_metben,7153.0,7155.0,1.0
2024.10.24_12-17-03_Riverside_metben,7157.0,7163.0,1.0
2024.10.24_12-17-03_Riverside_metben,7165.0,7169.0,1.0
2024.10.24_12-17-03_Riverside_metben,7171.0,7177.0,1.0
2024.10.24_12-17-03_Riverside_metben,7180.0,7183.0,1.0
2024.10.24_12-17-03_Riverside_metben,7185.0,7186.0,1.0
2024.10.24_12-17-03_Riverside_metben,7188.0,7192.0,1.0
2024.10.24_12-17-03_Riverside_metben,7195.0,7206.0,1.0
2024.10.24_12-17-03_Riverside_metben,7210.0,7210.0,1.0
2024.10.24_12-17-03_Riverside_metben,7214.0,7219.0,1.0
2024.10.24_12-17-03_Riverside_metben,7221.0,7224.0,1.0
2024.10.24_12-17-03_Riverside_metben,7226.0,7227.0,1.0
2024.10.24_12-17-03_Riverside_metben,7230.0,7234.0,1.0
2024.10.24_12-17-03_Riverside_metben,7237.0,7239.0,1.0
2024.10.24_12-17-03_Riverside_metben,7241.0,7246.0,1.0
2024.10.24_12-17-03_Riverside_metben,7248.0,7252.0,1.0
2024.10.24_12-17-03_Riverside_metben,7254.0,7255.0,1.0
2024.10.24_12-17-03_Riverside_metben,7257.0,7262.0,1.0
2024.10.24_12-17-03_Riverside_metben,7264.0,7266.0,1.0
2024.10.24_12-17-03_Riverside_metben,7269.0,7270.0,1.0
2024.10.24_12-17-03_Riverside_metben,7279.0,7283.0,1.0
2024.10.24_12-17-03_Riverside_metben,7285.0,7287.0,1.0
2024.10.24_12-17-03_Riverside_metben,7289.0,7290.0,1.0
2024.10.24_12-17-03_Riverside_metben,7293.0,7293.0,1.0
2024.10.24_12-17-03_Riverside_metben,7295.0,7300.0,1.0
2024.10.24_12-17-03_Riverside_metben,7304.0,8999.0,1.0
2024.10.10_13-28-11_Biarmipes84_1hexanol,5580.0,5595.0,1.0
2024.10.10_13-28-11_Biarmipes84_1hexanol,5597.0,5607.0,1.0
2024.10.10_13-28-11_Biarmipes84_1hexanol,5610.0,5797.0,1.0
2025.04.08_12-19-48_Riverside_metbut,6686.0,6705.0,1.0
2025.04.08_12-19-48_Riverside_metbut,6707.0,8999.0,1.0
2024.10.30_10-09-39_sussex_metben,3.0,618.0,1.0
2024.10.30_10-09-39_sussex_metben,628.0,637.0,1.0
2024.10.30_10-09-39_sussex_metben,640.0,1707.0,1.0
2024.10.30_10-09-39_sussex_metben,1711.0,1876.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,3518.0,3521.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,3523.0,5542.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,5544.0,5544.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,5546.0,5643.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,5645.0,5652.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,5655.0,5932.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,5934.0,5935.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,5937.0,7195.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,7199.0,7303.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,7305.0,7368.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,7371.0,7946.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,7948.0,7969.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,7972.0,8064.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,8072.0,8085.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,8093.0,8797.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,8799.0,8799.0,1.0
2024.10.11_09-55-04_Biarmipes_G224_1hexanol,8816.0,8999.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,468.0,1072.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1074.0,1124.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1126.0,1158.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1167.0,1199.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1203.0,1203.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1219.0,1616.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1625.0,1663.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1665.0,1691.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1694.0,1694.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1759.0,1921.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1923.0,1924.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,1932.0,2353.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2355.0,2410.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2412.0,2426.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2430.0,2442.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2456.0,2493.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2495.0,2497.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2500.0,2500.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2506.0,2517.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2522.0,2540.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2551.0,2551.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2554.0,2575.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2577.0,2580.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2582.0,2586.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2589.0,2604.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,2622.0,2635.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,6216.0,6235.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,6241.0,6256.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,6316.0,6337.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,6339.0,6365.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,6371.0,6469.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,6471.0,6518.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,6526.0,6544.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,6547.0,6547.0,1.0
2024.11.14_01-18-00_Biarmipes_G224_e2hex,8080.0,8999.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,3182.0,3227.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,3229.0,3234.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,3236.0,3238.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,3240.0,4590.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,4607.0,4840.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,4842.0,5138.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,5140.0,5156.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,5158.0,5344.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,5346.0,8582.0,1.0
2024.11.14_22-01-19_Stocago_e2hex,8584.0,8999.0,1.0
2024.10.30_09-00-14_Stocago_metben,3016.0,3062.0,1.0
2024.10.30_09-00-14_Stocago_metben,3064.0,3067.0,1.0
2024.10.30_09-00-14_Stocago_metben,3078.0,3101.0,1.0
2024.10.30_09-00-14_Stocago_metben,3107.0,3107.0,1.0
2024.10.30_09-00-14_Stocago_metben,6254.0,6291.0,1.0
2024.10.30_09-00-14_Stocago_metben,6295.0,6314.0,1.0
2024.10.30_09-00-14_Stocago_metben,6316.0,6336.0,1.0
2024.10.30_09-00-14_Stocago_metben,6341.0,6346.0,1.0
2024.10.30_09-00-14_Stocago_metben,6538.0,6888.0,1.0
2024.10.30_09-00-14_Stocago_metben,6890.0,6899.0,1.0
2024.10.30_09-00-14_Stocago_metben,6907.0,6938.0,1.0
2024.10.30_09-00-14_Stocago_metben,6940.0,6940.0,1.0
2024.10.30_09-00-14_Stocago_metben,6946.0,6947.0,1.0
2024.10.30_09-00-14_Stocago_metben,6951.0,6958.0,1.0
2024.10.08_10-57-34_Biarmipes_G224_no_odor,12.0,29.0,1.0
2024.10.08_10-57-34_Biarmipes_G224_no_odor,31.0,33.0,1.0
2024.10.08_10-57-34_Biarmipes_G224_no_odor,35.0,812.0,1.0
2024.10.08_10-57-34_Biarmipes_G224_no_odor,814.0,814.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3.0,283.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,286.0,341.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,343.0,3154.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3156.0,3162.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3166.0,3464.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3466.0,3478.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3481.0,3510.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3514.0,3514.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3553.0,3554.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3556.0,3556.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3558.0,3588.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3592.0,3592.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3594.0,3596.0,1.0
2024.10.08_13-42-01_Stocago_2hexanol,3603.0,3634.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,3.0,1450.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1452.0,1463.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1465.0,1482.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1484.0,1498.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1500.0,1662.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1665.0,1666.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1668.0,1681.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1684.0,1685.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1688.0,1691.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1693.0,1696.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1698.0,1699.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1701.0,1721.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1725.0,1726.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1729.0,1737.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1739.0,1745.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1747.0,1750.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1752.0,1763.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1765.0,1765.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1767.0,1767.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1769.0,1769.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1774.0,1774.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1776.0,1777.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1780.0,1780.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1782.0,1796.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1799.0,1799.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1801.0,1817.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1819.0,1819.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1821.0,1824.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1826.0,1880.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1891.0,1891.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1896.0,1902.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1906.0,1906.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1909.0,1909.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,1911.0,2038.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,2040.0,7757.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,7759.0,7782.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,7784.0,7795.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,7797.0,7805.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,7807.0,8082.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8085.0,8098.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8100.0,8101.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8103.0,8118.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8120.0,8121.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8124.0,8130.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8132.0,8132.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8134.0,8136.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8139.0,8139.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8143.0,8144.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8146.0,8147.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8149.0,8150.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8152.0,8154.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8156.0,8165.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8167.0,8167.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8169.0,8189.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8191.0,8197.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8199.0,8217.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8219.0,8225.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8227.0,8238.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8240.0,8307.0,1.0
